2025-04-05 11:56:23,199 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-05-05 18:37:30,474 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-model-builder-3.8.7.jar
2025-05-05 18:37:30,474 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-plugin-api-3.8.7.jar
2025-05-05 18:37:30,474 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-repository-metadata-3.8.7.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-api-1.6.3.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-connector-basic-1.6.3.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-impl-1.6.3.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-provider-3.8.7.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-spi-1.6.3.jar
2025-05-05 18:37:30,475 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-transport-wagon-1.6.3.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-util-1.6.3.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-3.8.7.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-builder-3.8.7.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-shared-utils-3.3.4.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okhttp-3.14.1.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okio-1.17.3.jar
2025-05-05 18:37:30,476 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.inject-0.3.5.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.plexus-0.3.5.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-build-api-0.0.7.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-cipher-2.0.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-classworlds-2.6.0.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-component-annotations-2.1.0.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-interpolation-1.26.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-sec-dispatcher-2.0.jar
2025-05-05 18:37:30,477 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-utils-3.3.1.jar
2025-05-05 18:37:30,478 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-file-3.5.3.jar
2025-05-05 18:37:30,478 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-provider-api-3.5.3.jar
2025-05-05 18:37:30,479 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_31.1.0.jre [11])
2025-05-05 18:37:30,480 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\com.google.guava_31.1.0.jre.jar
2025-05-05 18:37:30,480 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [924])
2025-05-05 18:37:30,481 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\slf4j.api_1.7.36.jar
2025-05-05 18:37:30,481 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [35])
2025-05-05 18:37:30,482 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\javax.inject_1.0.0.v20220405-0441.jar
2025-05-05 18:37:30,483 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221203-1659 [33])
2025-05-05 18:37:30,484 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\javax.annotation_1.3.5.v20221203-1659.jar
2025-05-05 18:37:30,484 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.4.0.v20221112-0806 [67])
2025-05-05 18:37:30,485 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\org.apache.commons.cli_1.4.0.v20221112-0806.jar
2025-05-05 18:37:30,485 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [13])
2025-05-05 18:37:30,486 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\luisr\OneDrive\Documentos\eclipse-jee-2023-03-R-win32-x86_64\eclipse\plugins\com.google.guava.failureaccess_1.0.1.jar
2025-05-05 18:37:30,488 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\luisr\Escritorio\reparacar-backend\reparacar":
2025-05-05 18:37:30,489 [Worker-14: Launching Executing clean in C__Users_luisr_Escritorio_reparacar-backend_reparacar] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Ppom.xml -B -Dstyle.color=always clean
2025-05-05 18:37:52,674 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-05-05 18:37:53,104 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.reparacar:reparacar:0.0.1-SNAPSHOT @ C:\Users\luisr\Escritorio\reparacar-backend\reparacar\pom.xml.
2025-05-05 18:37:53,868 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /reparacar/src/main/java
2025-05-05 18:37:53,868 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /reparacar/src/main/resources
2025-05-05 18:37:53,869 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /reparacar/src/main/resources
2025-05-05 18:37:53,869 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /reparacar/src/test/java
2025-05-05 18:37:54,239 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0,00 sec, refresh facades takes 1,00 sec, update config takes 0,00 sec 
2025-05-05 18:37:54,600 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-05 18:37:54,633 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-05 18:37:54,637 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-05 18:44:26,406 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-05 18:44:26,410 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-05 18:44:26,413 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-05 18:45:53,124 [Worker-5: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-05 18:45:53,133 [Worker-5: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-05 18:45:53,138 [Worker-5: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-05 19:18:03,398 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-05 19:18:03,417 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-05 19:18:03,419 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-05 19:22:02,700 [Worker-43: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-05 19:22:02,709 [Worker-43: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-05 19:22:02,711 [Worker-43: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-06 18:25:42,109 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-05-07 11:30:50,604 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-05-07 11:34:30,250 [Worker-23: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-07 11:34:30,269 [Worker-23: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-07 11:34:30,272 [Worker-23: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-07 11:42:44,203 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-07 11:42:44,208 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-07 11:42:44,211 [Worker-24: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-11 11:23:34,537 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-05-12 18:48:31,506 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-05-12 18:48:59,342 [Worker-21: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-05-12 18:48:59,389 [Worker-21: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-05-12 18:48:59,396 [Worker-21: Launching reparacar - ReparacarApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\luisr\Escritorio\reparacar-backend\reparacar\src\test\resources
2025-05-13 16:05:48,280 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-05-14 08:28:27,543 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-05-14 08:53:34,230 [Worker-27: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
